 0	102.6
 0.01	102.218
 0.02	104.195
 0.03	101.044
 0.04	106.738
 0.05	107.55
 0.06	105.959
 0.07	106.682
 0.08	104.678
 0.09	100.249
 0.1	99.7398
 0.11	94.3982
 0.12	92.3044
 0.13	93.2158
 0.14	94.2628
 0.15	90.7982
 0.16	91.2152
 0.17	92.581
 0.18	89.8167
 0.19	92.1244
 0.2	94.8252
 0.21	93.2528
 0.22	93.4344
 0.23	90.1165
 0.24	88.6666
 0.25	89.0997
 0.26	89.6793
 0.27	87.2518
 0.28	87.8245
 0.29	85.1949
 0.3	83.3065
 0.31	87.8699
 0.32	87.5883
 0.33	85.8078
 0.34	88.17
 0.35	86.1903
 0.36	85.3746
 0.37	81.5719
 0.38	83.783
 0.39	82.7396
 0.4	82.1944
 0.41	78.024
 0.42	78.1042
 0.43	78.0133
 0.44	75.9407
 0.45	77.0933
 0.46	77.6177
 0.47	77.5357
 0.48	82.4274
 0.49	83.6977
 0.5	82.3041
