 0	98.052
 0.01	98.2391
 0.02	98.168
 0.03	95.4427
 0.04	98.3331
 0.05	97.6809
 0.06	99.1057
 0.07	96.3794
 0.08	94.1987
 0.09	94.4273
 0.1	90.4903
 0.11	86.7353
 0.12	87.5015
 0.13	87.222
 0.14	87.746
 0.15	89.6438
 0.16	89.5779
 0.17	89.7261
 0.18	95.165
 0.19	99.0626
 0.2	99.3825
 0.21	99.6547
 0.22	98.5974
 0.23	96.2164
 0.24	97.4184
 0.25	99.4258
 0.26	98.1181
 0.27	98.2276
 0.28	98.2369
 0.29	97.6007
 0.3	99.5762
 0.31	102.02
 0.32	98.3806
 0.33	100.666
 0.34	103.79
 0.35	101.75
 0.36	101.998
 0.37	102.379
 0.38	103.269
 0.39	99.7838
 0.4	99.9968
 0.41	104.849
 0.42	100.368
 0.43	104.286
 0.44	106.268
 0.45	106.365
 0.46	107.267
 0.47	106.796
 0.48	112.029
 0.49	109.238
 0.5	110.763
