 0	96.8167
 0.01	98.8548
 0.02	103.905
 0.03	106.028
 0.04	104.476
 0.05	104.793
 0.06	109.933
 0.07	103.894
 0.08	105.865
 0.09	109.062
 0.1	105.007
 0.11	101.111
 0.12	104.837
 0.13	101.197
 0.14	99.0338
 0.15	94.469
 0.16	100.13
 0.17	100.404
 0.18	100.528
 0.19	98.7361
 0.2	99.3431
 0.21	106.385
 0.22	102.257
 0.23	104.864
 0.24	107.47
 0.25	106.735
 0.26	101.144
 0.27	96.3085
 0.28	94.8958
 0.29	99.7261
 0.3	99.1848
 0.31	100.427
 0.32	99.212
 0.33	96.838
 0.34	97.9605
 0.35	97.7336
 0.36	97.1704
 0.37	100.955
 0.38	97.6298
 0.39	99.6803
 0.4	103.259
 0.41	106.74
 0.42	107.197
 0.43	107.329
 0.44	107.394
 0.45	107.267
 0.46	106.944
 0.47	106.022
 0.48	102.837
 0.49	100.194
 0.5	96.4094
