 0	102.435
 0.01	99.4572
 0.02	96.9523
 0.03	102.301
 0.04	105.256
 0.05	102.92
 0.06	107.4
 0.07	106.01
 0.08	103.004
 0.09	98.3554
 0.1	100.343
 0.11	102.744
 0.12	102.225
 0.13	103.799
 0.14	105.855
 0.15	102.966
 0.16	105.15
 0.17	105.52
 0.18	108.046
 0.19	108.073
 0.2	111.668
 0.21	112.232
 0.22	114.89
 0.23	117.848
 0.24	112.859
 0.25	110.35
 0.26	105.593
 0.27	103.532
 0.28	103.933
 0.29	108.481
 0.3	109.153
 0.31	110.07
 0.32	111.322
 0.33	111.473
 0.34	109.279
 0.35	111.874
 0.36	115.061
 0.37	113.622
 0.38	115.228
 0.39	114.772
 0.4	113.714
 0.41	114.367
 0.42	108.937
 0.43	104.514
 0.44	97.7054
 0.45	96.5068
 0.46	99.5422
 0.47	101.752
 0.48	100.053
 0.49	98.9574
 0.5	97.0141
