 0	95.9611
 0.01	94.6147
 0.02	95.2963
 0.03	94.2622
 0.04	95.6174
 0.05	93.9198
 0.06	93.0908
 0.07	90.9691
 0.08	88.695
 0.09	88.0737
 0.1	87.3398
 0.11	87.3629
 0.12	86.7017
 0.13	87.127
 0.14	87.5533
 0.15	90.9322
 0.16	89.3055
 0.17	91.1123
 0.18	91.6281
 0.19	96.32
 0.2	94.1174
 0.21	92.505
 0.22	89.0211
 0.23	91.6678
 0.24	90.8453
 0.25	89.6715
 0.26	90.0786
 0.27	87.7833
 0.28	86.0445
 0.29	86.0943
 0.3	88.6426
 0.31	92.3253
 0.32	90.8536
 0.33	94.6535
 0.34	97.435
 0.35	99.0463
 0.36	99.5113
 0.37	101.707
 0.38	105.71
 0.39	104.343
 0.4	103.544
 0.41	106.413
 0.42	113.436
 0.43	112.153
 0.44	112.936
 0.45	109.697
 0.46	110.346
 0.47	108.662
 0.48	107.893
 0.49	111.244
 0.5	102.4
