 0	104.836
 0.01	105.636
 0.02	106.318
 0.03	102.112
 0.04	102.327
 0.05	103.762
 0.06	104.713
 0.07	109.852
 0.08	108.335
 0.09	112.969
 0.1	111.339
 0.11	114.172
 0.12	112.503
 0.13	111.665
 0.14	111.479
 0.15	115.9
 0.16	118.586
 0.17	117.754
 0.18	116.986
 0.19	116.191
 0.2	119.441
 0.21	115.544
 0.22	114.368
 0.23	113.353
 0.24	114.184
 0.25	113.361
 0.26	114.965
 0.27	110.644
 0.28	112.16
 0.29	113.88
 0.3	112.605
 0.31	114.705
 0.32	110.257
 0.33	108.498
 0.34	104.88
 0.35	104.011
 0.36	102.512
 0.37	98.7521
 0.38	99.4416
 0.39	95.4291
 0.4	95.169
 0.41	97.9463
 0.42	97.1704
 0.43	91.3539
 0.44	93.6339
 0.45	94.575
 0.46	88.4162
 0.47	86.3198
 0.48	86.2665
 0.49	89.5556
 0.5	89.0476
