 0	103.829
 0.01	106.892
 0.02	103.895
 0.03	101.911
 0.04	110.424
 0.05	107.918
 0.06	103.413
 0.07	107.111
 0.08	104.293
 0.09	100.046
 0.1	101.735
 0.11	97.6669
 0.12	94.8863
 0.13	91.2472
 0.14	88.3597
 0.15	92.3268
 0.16	93.6869
 0.17	98.7642
 0.18	91.7401
 0.19	89.2526
 0.2	87.8024
 0.21	88.9557
 0.22	88.7597
 0.23	89.1435
 0.24	86.493
 0.25	85.2797
 0.26	83.1192
 0.27	86.7892
 0.28	88.4649
 0.29	92.8971
 0.3	94.7785
 0.31	92.9392
 0.32	96.2099
 0.33	98.3552
 0.34	95.3171
 0.35	96.6
 0.36	94.033
 0.37	95.8913
 0.38	101.362
 0.39	101.085
 0.4	101.322
 0.41	103.156
 0.42	99.6179
 0.43	101.279
 0.44	100.557
 0.45	101.05
 0.46	107.774
 0.47	107.323
 0.48	104.147
 0.49	107.897
 0.5	107.378
