 0	99.1538
 0.01	95.9371
 0.02	99.0646
 0.03	96.0872
 0.04	98.913
 0.05	100.601
 0.06	103.027
 0.07	102.035
 0.08	105.12
 0.09	111.399
 0.1	104.009
 0.11	100.698
 0.12	102.457
 0.13	99.3973
 0.14	101.536
 0.15	105.593
 0.16	105.187
 0.17	108.885
 0.18	109.715
 0.19	105.849
 0.2	110.201
 0.21	111.499
 0.22	107.844
 0.23	108.99
 0.24	111.52
 0.25	114.422
 0.26	110.03
 0.27	113.935
 0.28	114.178
 0.29	113.331
 0.3	107.003
 0.31	106.72
 0.32	106.398
 0.33	107.645
 0.34	111.807
 0.35	108.956
 0.36	110.886
 0.37	111.304
 0.38	109.519
 0.39	111.134
 0.4	108.952
 0.41	111.251
 0.42	111.01
 0.43	107.247
 0.44	109.938
 0.45	105.777
 0.46	107.834
 0.47	106.092
 0.48	102.872
 0.49	101.139
 0.5	100.859
