 0	98.2187
 0.01	96.5416
 0.02	99.6202
 0.03	95.5634
 0.04	94.496
 0.05	95.1714
 0.06	92.2176
 0.07	94.1489
 0.08	97.0661
 0.09	100.631
 0.1	103.411
 0.11	104.389
 0.12	104.819
 0.13	105.639
 0.14	111.888
 0.15	111.433
 0.16	109.584
 0.17	110.615
 0.18	116.788
 0.19	113.396
 0.2	114.244
 0.21	115.337
 0.22	115.86
 0.23	116.446
 0.24	110.503
 0.25	109.315
 0.26	112.377
 0.27	110.645
 0.28	109.294
 0.29	108.076
 0.3	115.757
 0.31	114.363
 0.32	118.418
 0.33	114.579
 0.34	120.801
 0.35	117.528
 0.36	120.062
 0.37	118.402
 0.38	118.775
 0.39	122.104
 0.4	123.094
 0.41	128.899
 0.42	126.341
 0.43	131.999
 0.44	138.466
 0.45	136.973
 0.46	140.25
 0.47	143.24
 0.48	143.057
 0.49	143.144
 0.5	139.457
