 0	101.92
 0.01	101.53
 0.02	100.155
 0.03	96.6741
 0.04	91.871
 0.05	88.5009
 0.06	92.2894
 0.07	94.2603
 0.08	92.9028
 0.09	94.6631
 0.1	95.4544
 0.11	94.5466
 0.12	95.5762
 0.13	91.5728
 0.14	93.2368
 0.15	99.6083
 0.16	105.828
 0.17	105.225
 0.18	104.707
 0.19	102.317
 0.2	102.057
 0.21	102.492
 0.22	101.387
 0.23	100.319
 0.24	105.619
 0.25	105.322
 0.26	106.474
 0.27	104.181
 0.28	103.49
 0.29	98.8937
 0.3	97.6684
 0.31	97.688
 0.32	98.0566
 0.33	97.4208
 0.34	97.1251
 0.35	93.7914
 0.36	90.7184
 0.37	90.7578
 0.38	88.037
 0.39	87.7824
 0.4	88.0621
 0.41	87.4281
 0.42	84.9585
 0.43	86.1251
 0.44	84.7803
 0.45	85.3494
 0.46	85.9633
 0.47	88.1771
 0.48	89.9295
 0.49	87.5081
 0.5	83.2708
