 0	99.6161
 0.01	101.966
 0.02	100.801
 0.03	97.6649
 0.04	97.3925
 0.05	92.5962
 0.06	95.5842
 0.07	94.6606
 0.08	90.6934
 0.09	89.4581
 0.1	86.0472
 0.11	93.5035
 0.12	92.7021
 0.13	92.7439
 0.14	94.7359
 0.15	94.6508
 0.16	93.7462
 0.17	94.4598
 0.18	92.0727
 0.19	89.804
 0.2	88.2843
 0.21	93.1223
 0.22	93.812
 0.23	92.4077
 0.24	91.6188
 0.25	93.3155
 0.26	95.2576
 0.27	96.9219
 0.28	99.6481
 0.29	95.7238
 0.3	102.021
 0.31	102.625
 0.32	105.206
 0.33	104.451
 0.34	108.989
 0.35	107.112
 0.36	108.361
 0.37	108.249
 0.38	112.175
 0.39	111.622
 0.4	109.666
 0.41	110.063
 0.42	106.653
 0.43	107.664
 0.44	109.807
 0.45	111.46
 0.46	112.022
 0.47	112.488
 0.48	115.657
 0.49	117.769
 0.5	116.422
