 0	97.37
 0.01	96.1285
 0.02	96.2707
 0.03	95.2138
 0.04	92.6061
 0.05	88.1688
 0.06	89.9998
 0.07	88.206
 0.08	90.3738
 0.09	85.4333
 0.1	85.3239
 0.11	84.762
 0.12	80.8095
 0.13	78.0306
 0.14	80.3909
 0.15	78.6034
 0.16	79.2185
 0.17	76.787
 0.18	77.5815
 0.19	76.8814
 0.2	74.7362
 0.21	75.7525
 0.22	76.7925
 0.23	78.9894
 0.24	77.3978
 0.25	75.5486
 0.26	75.1753
 0.27	74.5937
 0.28	73.4118
 0.29	71.4561
 0.3	71.5478
 0.31	70.6554
 0.32	70.094
 0.33	69.1429
 0.34	72.0426
 0.35	73.6206
 0.36	75.5637
 0.37	70.8613
 0.38	70.0443
 0.39	67.8239
 0.4	66.7255
 0.41	65.3885
 0.42	63.9213
 0.43	65.6513
 0.44	65.0535
 0.45	61.7539
 0.46	60.4403
 0.47	59.9304
 0.48	59.3572
 0.49	63.4492
 0.5	63.4153
