 0	104.575
 0.01	104.799
 0.02	105.601
 0.03	104.225
 0.04	102.639
 0.05	103.124
 0.06	102.862
 0.07	101.971
 0.08	96.7257
 0.09	96.5303
 0.1	95.2111
 0.11	95.0281
 0.12	98.4286
 0.13	98.1228
 0.14	102.047
 0.15	103.017
 0.16	102.139
 0.17	106.414
 0.18	106.4
 0.19	104.773
 0.2	107.122
 0.21	106.747
 0.22	107.141
 0.23	106.191
 0.24	104.542
 0.25	103.784
 0.26	105.23
 0.27	106.005
 0.28	109.203
 0.29	110.816
 0.3	106.863
 0.31	101.976
 0.32	101.563
 0.33	100.694
 0.34	101.308
 0.35	102.424
 0.36	104.985
 0.37	101.591
 0.38	103.944
 0.39	106.6
 0.4	107.579
 0.41	109.738
 0.42	109.07
 0.43	112.678
 0.44	114.018
 0.45	115.069
 0.46	114.514
 0.47	117.976
 0.48	114.054
 0.49	114.992
 0.5	113.028
