 0	99.2651
 0.01	95.1831
 0.02	91.8534
 0.03	94.0751
 0.04	92.3034
 0.05	92.5122
 0.06	92.0492
 0.07	93.2684
 0.08	94.0502
 0.09	95.1919
 0.1	91.9766
 0.11	91.4892
 0.12	90.606
 0.13	90.7771
 0.14	87.7192
 0.15	88.865
 0.16	90.9226
 0.17	92.087
 0.18	92.4527
 0.19	94.8001
 0.2	98.9801
 0.21	101.3
 0.22	104.774
 0.23	106.423
 0.24	107.274
 0.25	105.547
 0.26	110.125
 0.27	107.34
 0.28	107.145
 0.29	107.195
 0.3	106.2
 0.31	105.906
 0.32	106.752
 0.33	103.714
 0.34	102.082
 0.35	101.306
 0.36	103.206
 0.37	101.58
 0.38	103.442
 0.39	99.4884
 0.4	101.379
 0.41	102.319
 0.42	101.922
 0.43	100.053
 0.44	101.371
 0.45	100.925
 0.46	101.3
 0.47	95.558
 0.48	96.3217
 0.49	96.9606
 0.5	97.1419
