 0	100.398
 0.01	99.0265
 0.02	99.3553
 0.03	101.983
 0.04	100.249
 0.05	101.081
 0.06	102.414
 0.07	102.742
 0.08	99.5602
 0.09	96.6192
 0.1	94.7922
 0.11	92.1905
 0.12	91.7881
 0.13	88.0858
 0.14	89.7034
 0.15	90.3922
 0.16	88.2585
 0.17	88.7994
 0.18	85.7258
 0.19	83.9251
 0.2	81.8991
 0.21	79.1163
 0.22	80.0554
 0.23	79.9678
 0.24	79.6863
 0.25	81.0638
 0.26	80.5565
 0.27	82.3382
 0.28	81.1632
 0.29	82.9417
 0.3	82.07
 0.31	83.9191
 0.32	85.7358
 0.33	84.1606
 0.34	84.5598
 0.35	84.1453
 0.36	88.347
 0.37	85.4156
 0.38	85.347
 0.39	81.5211
 0.4	79.1229
 0.41	81.5032
 0.42	80.9852
 0.43	81.9217
 0.44	82.909
 0.45	83.9608
 0.46	85.8203
 0.47	83.2924
 0.48	82.1899
 0.49	81.0207
 0.5	80.5186
