 0	99.6937
 0.01	101.841
 0.02	98.3506
 0.03	97.4799
 0.04	99.259
 0.05	98.5882
 0.06	100.599
 0.07	100.446
 0.08	100.931
 0.09	101.875
 0.1	102.596
 0.11	103.855
 0.12	106.434
 0.13	106.937
 0.14	102.306
 0.15	104.224
 0.16	103.772
 0.17	105.045
 0.18	109.292
 0.19	108.754
 0.2	107.045
 0.21	107.769
 0.22	102.22
 0.23	107.258
 0.24	103.818
 0.25	105.317
 0.26	100.958
 0.27	101.101
 0.28	103.142
 0.29	102.711
 0.3	103.955
 0.31	108.431
 0.32	108.935
 0.33	111.922
 0.34	109.831
 0.35	110.699
 0.36	112.975
 0.37	111.976
 0.38	111.553
 0.39	118.172
 0.4	115.13
 0.41	112.169
 0.42	113.523
 0.43	113.629
 0.44	115.613
 0.45	118.836
 0.46	116.726
 0.47	108.241
 0.48	107.106
 0.49	107.462
 0.5	109.776
