 0	103.246
 0.01	108.344
 0.02	103.235
 0.03	104.092
 0.04	105.86
 0.05	106.234
 0.06	104.244
 0.07	108.276
 0.08	107.313
 0.09	104.787
 0.1	108.42
 0.11	104.622
 0.12	105.403
 0.13	103.833
 0.14	107.704
 0.15	107.287
 0.16	107.559
 0.17	103.099
 0.18	105.563
 0.19	104.04
 0.2	101.724
 0.21	100.285
 0.22	99.9642
 0.23	101.202
 0.24	98.305
 0.25	97.2143
 0.26	100.95
 0.27	99.783
 0.28	100.112
 0.29	98.9806
 0.3	99.0342
 0.31	91.5487
 0.32	89.5574
 0.33	87.6189
 0.34	88.4883
 0.35	89.6771
 0.36	93.2216
 0.37	95.4546
 0.38	94.9979
 0.39	93.9803
 0.4	98.3495
 0.41	95.8308
 0.42	94.3495
 0.43	94.2939
 0.44	97.376
 0.45	98.6678
 0.46	102.355
 0.47	100.051
 0.48	100.644
 0.49	100.508
 0.5	99.8012
