 0	103.054
 0.01	101.38
 0.02	101.684
 0.03	100.909
 0.04	99.6784
 0.05	98.892
 0.06	101.899
 0.07	101.235
 0.08	97.3409
 0.09	94.9334
 0.1	94.6238
 0.11	93.6359
 0.12	91.963
 0.13	91.3786
 0.14	92.3293
 0.15	91.227
 0.16	93.2835
 0.17	89.0649
 0.18	88.3354
 0.19	84.3294
 0.2	85.1715
 0.21	82.8843
 0.22	83.0874
 0.23	82.7296
 0.24	81.3029
 0.25	80.4653
 0.26	80.362
 0.27	77.1627
 0.28	80.1359
 0.29	80.0792
 0.3	81.677
 0.31	84.0285
 0.32	83.7782
 0.33	83.9461
 0.34	84.0862
 0.35	83.2151
 0.36	85.1459
 0.37	85.77
 0.38	84.3449
 0.39	83.7697
 0.4	85.2894
 0.41	89.7142
 0.42	91.0601
 0.43	84.9183
 0.44	83.4826
 0.45	84.5247
 0.46	84.8921
 0.47	84.0048
 0.48	83.0721
 0.49	83.1773
 0.5	82.5935
