 0	99.3694
 0.01	103.25
 0.02	105.311
 0.03	107.971
 0.04	110.314
 0.05	107.195
 0.06	108.505
 0.07	103.604
 0.08	100.532
 0.09	97.6727
 0.1	96.2128
 0.11	98.3613
 0.12	103.234
 0.13	104.056
 0.14	105.275
 0.15	105.824
 0.16	108.384
 0.17	111.479
 0.18	107.969
 0.19	105.167
 0.2	103.825
 0.21	107.438
 0.22	109.519
 0.23	111.464
 0.24	110.247
 0.25	108.74
 0.26	112.235
 0.27	109.455
 0.28	108.258
 0.29	104.882
 0.3	97.8127
 0.31	99.2816
 0.32	102.113
 0.33	99.827
 0.34	103.387
 0.35	100.081
 0.36	97.6984
 0.37	99.6734
 0.38	98.7343
 0.39	98.8777
 0.4	99.4724
 0.41	102.006
 0.42	101.296
 0.43	101.96
 0.44	103.578
 0.45	103.271
 0.46	103.855
 0.47	108.455
 0.48	109.882
 0.49	109.284
 0.5	109.229
