 0	99.4916
 0.01	103.578
 0.02	100.661
 0.03	97.5874
 0.04	100.708
 0.05	107.915
 0.06	109.029
 0.07	110.094
 0.08	109.088
 0.09	106.888
 0.1	103.886
 0.11	103.652
 0.12	103.708
 0.13	108.292
 0.14	106.2
 0.15	106.665
 0.16	108.276
 0.17	113.035
 0.18	111.908
 0.19	115.381
 0.2	114.087
 0.21	112.091
 0.22	114.937
 0.23	117.115
 0.24	116.019
 0.25	113.152
 0.26	111.03
 0.27	110.78
 0.28	109.38
 0.29	106.934
 0.3	111.794
 0.31	117.041
 0.32	121.576
 0.33	119.605
 0.34	121.876
 0.35	120.139
 0.36	122.971
 0.37	123.442
 0.38	123.888
 0.39	122.434
 0.4	123.917
 0.41	119.055
 0.42	114.507
 0.43	107.413
 0.44	108.851
 0.45	104.414
 0.46	107.908
 0.47	109.651
 0.48	108.906
 0.49	110.793
 0.5	112.067
