 0	96.6939
 0.01	98.7151
 0.02	103.021
 0.03	105.389
 0.04	104.263
 0.05	106.082
 0.06	107.178
 0.07	101.696
 0.08	97.5679
 0.09	98.1667
 0.1	104.27
 0.11	102.411
 0.12	104.432
 0.13	106.441
 0.14	106.661
 0.15	111.831
 0.16	109.248
 0.17	109.667
 0.18	108.746
 0.19	103.267
 0.2	106.457
 0.21	106.085
 0.22	108.145
 0.23	105.079
 0.24	105.327
 0.25	108.759
 0.26	106.374
 0.27	106.847
 0.28	105.563
 0.29	104.444
 0.3	108.049
 0.31	108.778
 0.32	110.56
 0.33	109.067
 0.34	110.031
 0.35	107.275
 0.36	108.677
 0.37	110.066
 0.38	111.032
 0.39	114.043
 0.4	117.437
 0.41	116.487
 0.42	119.515
 0.43	118.428
 0.44	121.983
 0.45	118.501
 0.46	116.705
 0.47	114.808
 0.48	111.022
 0.49	113.073
 0.5	114.417
