 0	100.855
 0.01	101.182
 0.02	102.68
 0.03	99.6403
 0.04	101.784
 0.05	112.319
 0.06	108.578
 0.07	114.497
 0.08	111.51
 0.09	111.359
 0.1	108.508
 0.11	105.915
 0.12	106.287
 0.13	107.714
 0.14	107.508
 0.15	103.815
 0.16	108.28
 0.17	111.727
 0.18	108.916
 0.19	108.767
 0.2	111.486
 0.21	112.033
 0.22	113.501
 0.23	115.497
 0.24	118.145
 0.25	115.678
 0.26	118.039
 0.27	115.874
 0.28	110.388
 0.29	109.231
 0.3	108.989
 0.31	102.883
 0.32	101.808
 0.33	98.8826
 0.34	96.9723
 0.35	99.012
 0.36	98.0776
 0.37	97.794
 0.38	101.931
 0.39	98.2097
 0.4	93.6655
 0.41	91.122
 0.42	93.6163
 0.43	92.8873
 0.44	92.1074
 0.45	92.2446
 0.46	93.1741
 0.47	93.283
 0.48	95.8947
 0.49	96.4902
 0.5	97.8729
