 0	98.8215
 0.01	100.932
 0.02	99.8183
 0.03	94.7494
 0.04	94.088
 0.05	93.9462
 0.06	93.6651
 0.07	94.683
 0.08	91.5593
 0.09	91.0882
 0.1	89.8847
 0.11	88.7602
 0.12	88.8097
 0.13	87.8359
 0.14	86.9124
 0.15	88.7097
 0.16	86.1694
 0.17	85.9943
 0.18	83.179
 0.19	81.0835
 0.2	83.3788
 0.21	83.5303
 0.22	85.5541
 0.23	82.4924
 0.24	78.2858
 0.25	80.8647
 0.26	80.752
 0.27	83.2202
 0.28	83.4465
 0.29	84.1135
 0.3	86.244
 0.31	86.6815
 0.32	88.3903
 0.33	85.4773
 0.34	81.5029
 0.35	78.3957
 0.36	78.6805
 0.37	77.908
 0.38	81.0557
 0.39	79.3208
 0.4	79.802
 0.41	80.5567
 0.42	77.5873
 0.43	81.0233
 0.44	79.3652
 0.45	78.2289
 0.46	79.0546
 0.47	76.9655
 0.48	75.3542
 0.49	74.0655
 0.5	71.9536
