 0	104.869
 0.01	104.903
 0.02	103.993
 0.03	99.1583
 0.04	98.7002
 0.05	98.1653
 0.06	102.803
 0.07	104.364
 0.08	107.823
 0.09	102.761
 0.1	101.523
 0.11	99.7086
 0.12	98.5571
 0.13	97.9254
 0.14	101.084
 0.15	99.6086
 0.16	102.659
 0.17	104.404
 0.18	105.748
 0.19	104.925
 0.2	105.485
 0.21	106.89
 0.22	106.297
 0.23	107.93
 0.24	112.072
 0.25	107.705
 0.26	104.524
 0.27	103.486
 0.28	107.501
 0.29	109.919
 0.3	110.547
 0.31	110.91
 0.32	109.495
 0.33	106.726
 0.34	105.399
 0.35	106.351
 0.36	106.137
 0.37	108.694
 0.38	113.991
 0.39	112.583
 0.4	115.291
 0.41	111.632
 0.42	112.732
 0.43	108.257
 0.44	105.916
 0.45	103.35
 0.46	101.596
 0.47	100.426
 0.48	101.017
 0.49	101.824
 0.5	102.116
