 0	104.078
 0.01	107.667
 0.02	106.239
 0.03	104.959
 0.04	107.901
 0.05	107.411
 0.06	107.402
 0.07	110.316
 0.08	121.438
 0.09	122.888
 0.1	119.978
 0.11	122.653
 0.12	120.472
 0.13	120.697
 0.14	121.994
 0.15	115.389
 0.16	119.942
 0.17	120.725
 0.18	122.104
 0.19	116.826
 0.2	111.246
 0.21	113.886
 0.22	114.047
 0.23	117.116
 0.24	119.669
 0.25	122.637
 0.26	124.629
 0.27	127.42
 0.28	125.519
 0.29	124.762
 0.3	125.499
 0.31	122.887
 0.32	122.995
 0.33	123.366
 0.34	127.863
 0.35	124.233
 0.36	126.812
 0.37	127.664
 0.38	131.65
 0.39	134.344
 0.4	144.956
 0.41	144.178
 0.42	140.593
 0.43	138.808
 0.44	140.568
 0.45	144.489
 0.46	140.92
 0.47	147.435
 0.48	143.506
 0.49	148.889
 0.5	151.17
