 0	97.6825
 0.01	98.104
 0.02	99.3177
 0.03	100.24
 0.04	97.2738
 0.05	96.6229
 0.06	100.643
 0.07	103.163
 0.08	104.02
 0.09	101.799
 0.1	100.411
 0.11	102.726
 0.12	101.579
 0.13	103.042
 0.14	103.713
 0.15	103.95
 0.16	101.371
 0.17	104.44
 0.18	104.86
 0.19	103.225
 0.2	105.206
 0.21	108.511
 0.22	110.166
 0.23	107.482
 0.24	108.275
 0.25	109.259
 0.26	111.703
 0.27	111.747
 0.28	110.612
 0.29	110.086
 0.3	108.969
 0.31	109.838
 0.32	111.794
 0.33	114.636
 0.34	121.499
 0.35	123.004
 0.36	122.99
 0.37	124.328
 0.38	117.62
 0.39	120.195
 0.4	118.265
 0.41	120.728
 0.42	118.474
 0.43	115.607
 0.44	116.969
 0.45	122.389
 0.46	117.988
 0.47	118.649
 0.48	122.01
 0.49	127.548
 0.5	130.787
