 0	99.7343
 0.01	101.329
 0.02	106.742
 0.03	105.262
 0.04	106.904
 0.05	107.579
 0.06	108.774
 0.07	110.282
 0.08	108.594
 0.09	108.583
 0.1	106.951
 0.11	107.082
 0.12	104.946
 0.13	107.493
 0.14	106.263
 0.15	102.833
 0.16	102.715
 0.17	105.638
 0.18	104.144
 0.19	103.736
 0.2	101.74
 0.21	98.7033
 0.22	98.9138
 0.23	102.238
 0.24	100.784
 0.25	97.5817
 0.26	96.5113
 0.27	97.0945
 0.28	94.4807
 0.29	92.2725
 0.3	89.6831
 0.31	91.1918
 0.32	91.3412
 0.33	91.136
 0.34	90.0219
 0.35	89.8333
 0.36	89.4176
 0.37	89.2656
 0.38	83.8797
 0.39	89.0326
 0.4	89.1737
 0.41	83.8919
 0.42	87.0551
 0.43	89.9246
 0.44	90.6806
 0.45	91.1362
 0.46	91.7108
 0.47	94.3702
 0.48	94.4444
 0.49	94.7837
 0.5	92.5392
