 0	99.5178
 0.01	101.625
 0.02	103.248
 0.03	101.772
 0.04	103.093
 0.05	103.291
 0.06	103.382
 0.07	103.89
 0.08	102.293
 0.09	102.536
 0.1	102.562
 0.11	100.695
 0.12	98.1471
 0.13	99.0037
 0.14	100.624
 0.15	101.354
 0.16	102.271
 0.17	104.557
 0.18	104.738
 0.19	102.733
 0.2	101.219
 0.21	96.7345
 0.22	92.9692
 0.23	91.2992
 0.24	90.1071
 0.25	90.3301
 0.26	92.392
 0.27	94.1675
 0.28	92.8908
 0.29	93.9965
 0.3	91.2408
 0.31	91.6153
 0.32	91.0562
 0.33	89.0309
 0.34	91.2423
 0.35	94.7525
 0.36	94.2925
 0.37	98.0151
 0.38	101.145
 0.39	96.6309
 0.4	96.5252
 0.41	93.1892
 0.42	94.7567
 0.43	92.183
 0.44	95.5498
 0.45	93.2692
 0.46	94.4907
 0.47	92.4344
 0.48	90.1998
 0.49	90.3344
 0.5	91.7428
