 0	100.628
 0.01	98.6396
 0.02	95.5951
 0.03	96.8925
 0.04	97.5462
 0.05	95.2618
 0.06	94.6649
 0.07	94.8543
 0.08	94.7048
 0.09	95.9682
 0.1	98.1334
 0.11	96.4389
 0.12	94.0708
 0.13	90.7933
 0.14	87.8124
 0.15	89.5286
 0.16	91.6261
 0.17	94.3361
 0.18	93.7137
 0.19	90.9195
 0.2	94.4993
 0.21	94.0421
 0.22	97.3546
 0.23	96.246
 0.24	99.5913
 0.25	101.105
 0.26	100.996
 0.27	97.9589
 0.28	96.939
 0.29	94.7922
 0.3	91.606
 0.31	92.7606
 0.32	91.2398
 0.33	91.2397
 0.34	91.1867
 0.35	84.6127
 0.36	84.3477
 0.37	87.8235
 0.38	94.637
 0.39	96.245
 0.4	91.8084
 0.41	93.9642
 0.42	93.0829
 0.43	90.0777
 0.44	90.9957
 0.45	87.745
 0.46	88.0884
 0.47	85.6371
 0.48	86.2463
 0.49	84.393
 0.5	82.2151
