 0	99.4523
 0.01	95.8761
 0.02	93.831
 0.03	90.7847
 0.04	93.6511
 0.05	92.7125
 0.06	94.1083
 0.07	91.2203
 0.08	89.7025
 0.09	88.4621
 0.1	86.7249
 0.11	86.5495
 0.12	90.8243
 0.13	95.7619
 0.14	95.8111
 0.15	100.891
 0.16	107.432
 0.17	107.549
 0.18	104.509
 0.19	103.396
 0.2	104.481
 0.21	107.066
 0.22	106.581
 0.23	112.332
 0.24	112.98
 0.25	108.789
 0.26	109.527
 0.27	109.906
 0.28	109.253
 0.29	111.615
 0.3	113.963
 0.31	118.902
 0.32	121.305
 0.33	117.284
 0.34	118.17
 0.35	122.152
 0.36	117.312
 0.37	121.777
 0.38	119.413
 0.39	120.569
 0.4	117.781
 0.41	117.956
 0.42	115.436
 0.43	111.807
 0.44	110.583
 0.45	112.885
 0.46	116.12
 0.47	113.379
 0.48	111.216
 0.49	111.461
 0.5	113.762
