 0	99.0251
 0.01	96.5473
 0.02	100.784
 0.03	95.8035
 0.04	96.8843
 0.05	95.0212
 0.06	96.8843
 0.07	94.2046
 0.08	96.4645
 0.09	97.3547
 0.1	92.981
 0.11	88.3134
 0.12	85.0511
 0.13	83.4368
 0.14	86.0208
 0.15	81.6207
 0.16	78.8485
 0.17	82.086
 0.18	79.2321
 0.19	81.6312
 0.2	81.3468
 0.21	80.7982
 0.22	80.1227
 0.23	82.282
 0.24	80.2234
 0.25	78.2145
 0.26	78.7246
 0.27	76.2423
 0.28	78.0171
 0.29	78.0883
 0.3	80.5521
 0.31	83.276
 0.32	82.2629
 0.33	82.5427
 0.34	81.0775
 0.35	82.8372
 0.36	82.7192
 0.37	80.4891
 0.38	81.1231
 0.39	83.182
 0.4	83.8921
 0.41	83.0045
 0.42	82.9203
 0.43	81.6421
 0.44	84.123
 0.45	83.0879
 0.46	86.1648
 0.47	85.7102
 0.48	86.4443
 0.49	85.5154
 0.5	85.6157
