 0	98.8958
 0.01	95.2253
 0.02	96.3676
 0.03	95.1151
 0.04	94.8901
 0.05	101.059
 0.06	105.562
 0.07	108.013
 0.08	109.268
 0.09	112.141
 0.1	114.498
 0.11	117.51
 0.12	120.818
 0.13	120.953
 0.14	120.515
 0.15	126.491
 0.16	124.778
 0.17	123.618
 0.18	124.5
 0.19	127.469
 0.2	131.506
 0.21	127.912
 0.22	129.088
 0.23	132.942
 0.24	137.009
 0.25	138.212
 0.26	139.745
 0.27	138.995
 0.28	145.445
 0.29	145.378
 0.3	150.005
 0.31	154.01
 0.32	152.322
 0.33	146.966
 0.34	137.528
 0.35	141.911
 0.36	145.258
 0.37	147.889
 0.38	146.715
 0.39	153.1
 0.4	164.672
 0.41	162.983
 0.42	164.236
 0.43	169.497
 0.44	176.224
 0.45	177.795
 0.46	177.073
 0.47	179.693
 0.48	179.289
 0.49	177.122
 0.5	186.06
