 0	96.5227
 0.01	99.2998
 0.02	102.866
 0.03	104.477
 0.04	104.822
 0.05	104.699
 0.06	107.399
 0.07	107.035
 0.08	104.766
 0.09	104.742
 0.1	105.475
 0.11	101.372
 0.12	104.406
 0.13	106.152
 0.14	107.076
 0.15	108.941
 0.16	108.389
 0.17	108.865
 0.18	111.907
 0.19	112.413
 0.2	107.776
 0.21	104.612
 0.22	102.736
 0.23	106.094
 0.24	107.991
 0.25	112.33
 0.26	109.401
 0.27	107.984
 0.28	107.617
 0.29	106.825
 0.3	107.329
 0.31	103.362
 0.32	100.984
 0.33	101.879
 0.34	101.091
 0.35	101.185
 0.36	101.934
 0.37	103.441
 0.38	101.582
 0.39	101.909
 0.4	101.571
 0.41	102.64
 0.42	103.44
 0.43	105.793
 0.44	109.356
 0.45	107.266
 0.46	105.491
 0.47	103.432
 0.48	103.246
 0.49	104.491
 0.5	106.134
