0 33 17 20 32 29 10 13 26 19 23 24 21 16 15 18 3 4 5 8 6 9 14 25 28 30 27 31 22 7 11 12 2 1 
0 33 17 20 32 29 10 13 26 19 23 24 21 16 15 18 3 4 5 8 6 9 14 25 28 30 27 31 22 7 11 12 1 2 
0 33 17 20 32 29 10 7 26 19 23 24 21 16 15 18 3 4 5 8 9 11 12 1 2 22 31 27 30 28 25 14 13 6 
0 7 5 18 20 33 32 29 3 11 12 1 2 27 31 22 17 10 13 24 21 16 15 30 28 25 26 19 23 14 9 8 6 4 
0 1 2 18 20 26 31 27 13 19 23 24 16 14 33 32 29 3 11 8 12 22 17 10 21 15 30 28 25 9 6 7 5 4 
0 33 18 20 15 16 21 24 23 19 26 30 28 31 27 17 10 5 7 11 9 14 32 29 3 13 8 12 1 2 22 25 6 4 
0 33 18 20 15 16 21 24 23 19 26 30 28 31 27 17 10 5 7 13 9 14 32 29 3 11 8 12 1 2 22 25 6 4 
0 33 18 20 15 16 21 24 23 19 26 30 28 31 27 17 10 5 7 13 9 14 32 29 3 11 8 12 1 2 22 25 6 4 
0 33 18 20 15 16 21 24 23 19 26 30 28 31 27 17 10 5 7 13 9 14 32 29 3 11 8 12 1 2 22 25 6 4 
0 33 18 20 15 16 21 24 23 19 26 30 28 31 27 17 10 5 7 13 9 14 32 29 3 11 8 12 1 2 22 25 6 4 
0 33 18 20 15 16 21 24 23 19 26 30 28 31 27 17 10 5 7 13 9 14 32 29 3 11 8 12 1 2 22 25 6 4 
0 33 18 20 15 16 21 24 23 19 26 30 28 31 27 17 10 5 7 13 9 14 32 29 3 11 8 12 1 2 22 25 6 4 
0 33 18 20 15 16 21 24 23 19 26 30 28 31 27 17 10 5 7 13 9 14 32 29 3 11 8 12 1 2 22 25 6 4 
0 33 18 20 15 16 21 24 23 19 26 30 28 31 27 17 10 5 7 13 9 14 32 29 3 11 8 12 1 4 6 25 22 2 
0 33 17 20 32 29 10 13 26 19 23 24 21 16 15 18 3 4 5 8 6 9 14 25 28 30 27 31 22 2 1 11 7 12 
0 33 17 20 32 29 10 13 26 19 23 24 21 16 15 18 3 4 5 8 6 9 14 25 28 30 27 31 22 2 1 12 7 11 
0 33 17 20 32 29 10 13 26 19 23 24 21 16 15 18 3 4 5 8 6 9 14 25 28 30 27 31 22 2 1 12 7 11 
0 33 17 20 32 29 10 13 26 19 23 24 21 16 15 18 3 4 5 8 6 9 14 25 28 30 27 31 22 2 1 12 7 11 
0 33 18 20 32 29 3 11 7 10 1 2 22 31 27 17 12 13 26 19 23 24 21 16 15 30 28 25 14 9 6 8 5 4 
0 33 18 20 32 29 3 11 7 10 1 2 22 31 27 17 12 13 26 19 23 24 21 16 15 30 28 25 14 9 6 8 5 4 
0 33 18 20 32 29 3 11 7 10 1 2 22 31 27 17 12 13 26 19 23 24 21 16 15 30 28 25 14 9 5 6 8 4 
0 33 18 20 32 29 3 11 7 10 1 2 22 31 27 17 12 13 26 19 23 24 21 16 15 30 28 25 14 9 5 6 8 4 
0 33 18 20 32 29 3 11 7 10 1 2 22 31 27 17 12 13 26 19 23 24 21 16 15 30 28 25 14 9 5 6 8 4 
0 33 16 20 15 18 21 24 23 19 26 30 28 31 27 17 10 5 7 13 9 14 32 29 3 11 8 12 1 2 22 25 6 4 
0 33 18 20 15 16 21 24 23 19 26 30 28 31 27 17 10 5 7 13 9 14 32 29 3 11 12 1 2 22 25 6 8 4 
0 33 18 20 15 16 21 24 23 19 26 30 28 31 27 17 10 5 7 13 9 14 32 29 3 11 12 1 2 22 25 6 8 4 
0 33 18 20 32 29 3 11 8 12 1 2 22 31 27 17 10 13 26 19 23 24 21 16 15 30 28 25 14 9 7 5 6 4 
0 7 5 18 20 33 32 29 3 11 12 1 2 22 31 27 17 10 13 24 21 16 15 30 28 25 26 19 23 14 9 8 6 4 
0 33 7 5 18 20 32 22 3 11 10 1 2 29 31 27 17 12 13 26 19 23 24 21 16 15 30 28 25 14 9 6 8 4 
0 1 2 18 20 26 31 27 13 19 23 24 16 14 9 7 5 6 21 17 15 12 22 8 10 33 32 29 28 25 4 3 11 30 
0 33 18 20 32 29 3 11 8 12 1 2 22 31 27 17 10 13 26 19 23 24 21 16 15 30 28 25 14 9 6 7 5 4 
0 33 18 20 32 29 3 11 8 12 1 2 22 31 27 17 10 13 26 19 23 24 21 16 15 30 28 25 14 9 6 7 5 4 
0 33 18 20 32 29 3 11 8 12 1 2 22 31 27 17 10 13 26 19 23 24 21 16 15 30 28 25 14 9 6 7 5 4 
0 33 18 20 32 29 3 11 8 12 1 2 22 31 27 17 10 13 26 19 23 24 21 16 15 30 28 25 14 9 6 7 5 4 
0 33 18 20 32 29 3 11 8 12 1 2 22 31 27 17 10 13 26 19 23 24 21 16 15 30 28 25 14 9 6 7 5 4 
0 33 18 20 32 29 3 11 8 12 1 2 22 31 27 17 10 13 26 19 23 24 21 16 15 30 28 25 14 9 6 7 5 4 
0 33 18 20 32 29 3 11 8 12 1 2 22 31 27 17 10 13 26 19 23 24 21 16 15 30 28 25 14 9 6 7 5 4 
0 33 18 20 32 29 3 11 8 12 1 2 22 31 27 17 10 13 26 19 23 24 21 16 15 30 28 25 14 9 6 7 5 4 
0 33 18 20 32 29 3 11 8 12 1 2 22 31 27 17 10 13 26 19 23 24 21 16 15 30 28 25 14 9 6 7 5 4 
0 33 18 20 32 29 3 11 8 12 1 2 22 31 27 17 10 13 26 19 23 24 21 16 15 30 28 25 14 9 6 7 5 4 
0 33 18 20 15 16 21 24 23 19 26 30 28 31 27 17 10 5 7 13 9 14 32 29 3 4 8 12 1 2 22 25 6 11 
0 1 2 18 20 26 7 5 33 32 29 3 11 12 22 31 27 17 10 13 19 23 24 21 16 15 14 9 30 28 25 6 8 4 
0 33 18 20 32 29 3 11 7 10 17 27 31 22 2 1 12 13 26 19 23 24 21 16 15 30 28 25 14 9 6 8 5 4 
0 33 18 20 15 16 21 24 23 19 26 30 28 31 27 17 10 5 7 12 1 2 22 25 6 8 13 9 14 32 29 3 11 4 
0 5 6 21 17 18 20 33 32 29 3 11 12 1 2 25 31 27 10 13 26 19 23 24 16 15 30 28 22 14 9 7 8 4 
0 33 18 20 32 29 3 4 8 12 1 2 22 31 27 17 10 7 5 11 13 26 19 23 24 21 16 15 30 28 25 14 9 6 
0 7 5 19 20 33 32 29 3 11 12 1 2 22 31 27 17 10 13 24 21 16 15 30 28 25 26 18 23 14 9 8 6 4 
0 33 18 20 32 29 3 15 16 21 24 23 19 26 30 28 31 27 17 10 5 7 6 13 9 14 11 8 12 1 2 22 25 4 
0 6 5 18 20 33 32 29 3 11 8 12 1 2 22 31 27 17 10 13 26 19 23 24 21 16 15 30 28 25 14 9 7 4 
0 33 18 20 15 16 21 24 23 19 26 30 28 31 27 7 10 5 17 13 9 14 32 29 3 11 8 12 1 2 22 25 6 4 
0 33 18 20 32 29 3 11 8 12 1 2 22 31 27 17 10 13 26 19 23 24 21 16 15 30 28 25 14 5 7 9 6 4 
0 5 6 18 20 33 32 29 3 11 12 1 2 22 31 27 17 7 10 13 26 19 23 24 21 16 15 30 28 25 14 9 8 4 
0 33 18 20 32 29 3 11 8 12 1 2 7 5 22 31 27 17 10 13 26 19 23 24 21 16 15 30 28 25 14 9 6 4 
0 7 5 18 20 33 32 29 3 11 15 16 21 24 23 19 26 30 28 31 27 17 10 13 9 14 8 12 1 2 22 25 6 4 
0 33 18 20 32 29 3 11 8 7 1 2 22 31 27 17 10 13 26 19 23 24 21 16 15 30 28 25 14 9 6 12 5 4 
0 33 18 20 32 29 3 4 8 12 1 2 22 31 27 17 10 13 26 19 23 24 21 16 15 30 28 25 14 9 6 7 5 11 
0 7 5 18 20 33 32 29 3 11 8 12 1 2 22 31 27 17 10 13 26 19 23 24 21 16 15 30 28 25 14 9 6 4 
0 7 5 18 20 33 32 29 3 11 8 12 1 2 22 31 27 17 10 13 26 19 23 24 21 16 25 30 28 15 14 9 6 4 
0 33 17 20 32 29 10 13 26 19 23 24 21 16 15 18 3 4 5 8 6 9 1 11 7 12 2 22 31 27 30 28 25 14 
0 33 18 20 15 16 21 24 23 19 26 30 28 31 27 17 10 5 7 13 9 14 32 29 3 11 8 12 22 1 2 25 6 4 
0 33 18 22 31 27 17 10 13 12 1 2 20 32 29 3 11 7 26 19 23 24 21 16 15 30 28 25 14 9 6 8 5 4 
0 33 18 20 32 29 3 11 19 23 24 21 16 15 14 22 12 17 10 13 26 4 5 8 6 9 25 28 30 27 31 2 1 7 
0 7 5 18 20 33 32 29 3 11 12 1 2 22 31 27 17 10 13 26 19 23 24 21 16 15 30 28 25 14 9 6 8 4 
0 7 5 18 20 33 32 29 3 11 12 1 2 22 31 27 17 10 13 26 19 23 24 21 16 15 30 28 25 14 9 6 8 4 
0 7 5 18 20 33 32 29 3 11 12 1 2 22 31 27 17 10 13 26 19 23 24 21 16 15 30 28 25 14 9 6 8 4 
0 7 5 18 20 33 32 29 3 11 12 1 2 22 31 27 17 10 13 26 19 23 24 21 16 15 30 28 25 14 9 6 8 4 
0 7 5 18 20 33 32 29 3 11 12 1 2 22 31 27 17 10 13 26 19 23 24 21 16 15 30 28 25 14 9 6 8 4 
0 33 18 20 32 29 3 11 7 12 1 2 22 31 27 17 10 13 26 19 23 24 21 16 15 30 28 25 14 6 5 9 8 4 
0 33 18 20 15 16 21 24 23 19 26 30 28 31 27 17 10 5 7 13 22 12 1 14 9 6 8 11 25 2 32 29 3 4 
0 7 5 18 20 33 32 29 3 11 12 1 2 22 17 27 31 10 13 26 19 23 24 21 16 15 30 28 25 14 9 6 8 4 
0 33 18 20 32 29 3 11 7 10 1 2 22 31 27 17 12 13 9 19 23 24 21 16 15 30 28 25 14 26 6 8 5 4 
0 5 6 21 17 18 20 33 32 29 3 11 12 1 2 7 31 22 27 10 13 26 19 23 24 16 15 30 28 25 14 9 8 4 
0 33 17 20 32 29 10 13 26 19 23 24 21 16 15 18 3 5 14 22 12 1 2 7 9 31 27 30 28 25 6 8 11 4 
0 33 18 20 32 29 3 11 7 12 1 2 22 31 27 17 10 13 26 19 23 24 21 16 15 30 28 25 14 9 6 8 5 4 
0 33 18 20 32 29 3 11 7 12 1 2 22 31 27 17 10 13 26 19 23 24 21 16 15 30 28 25 14 9 6 8 5 4 
0 33 18 20 32 29 3 11 7 12 1 2 22 31 27 17 10 13 26 19 23 24 21 16 15 30 28 25 14 9 6 8 5 4 
0 33 18 20 32 29 3 11 7 12 1 2 22 31 27 17 10 13 26 19 23 24 21 16 15 30 28 25 14 9 6 8 5 4 
0 33 18 20 32 29 3 11 7 12 1 2 22 31 27 17 10 13 26 19 23 24 21 16 15 30 28 25 14 9 6 5 8 4 
0 33 18 20 32 29 10 11 8 12 1 2 6 5 22 31 27 17 3 13 26 19 23 24 21 16 15 30 28 25 14 9 7 4 
0 33 10 13 26 19 23 24 21 12 1 2 22 31 28 17 18 20 32 29 3 11 7 16 15 30 27 25 14 9 6 8 5 4 
0 33 18 20 15 16 21 24 23 19 26 30 28 31 27 17 10 5 1 2 22 25 6 14 9 7 12 32 29 13 3 11 8 4 
0 33 7 8 5 6 21 17 18 20 32 29 3 11 12 1 2 25 31 27 10 13 26 19 23 24 16 15 30 28 22 14 9 4 
0 33 18 20 15 16 21 24 23 19 7 5 32 29 3 11 12 1 2 22 31 26 17 10 13 27 30 28 25 14 9 6 8 4 
