0 33 15 16 14 17 18 24 25 27 29 30 32 31 28 26 23 22 21 20 19 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 24 25 27 29 30 32 31 28 26 23 22 21 20 19 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 24 25 27 29 30 32 31 28 26 23 22 21 20 19 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 24 25 27 29 30 32 31 28 26 23 22 21 20 19 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 24 25 27 29 30 32 31 28 26 23 22 21 20 19 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 24 25 27 29 30 32 31 28 26 23 22 21 20 19 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 24 25 27 29 30 32 31 28 26 23 22 21 20 19 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 24 25 27 29 30 32 31 28 26 23 22 21 20 19 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 24 25 27 29 30 32 31 28 26 23 22 21 20 19 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 24 25 27 29 30 32 31 28 26 23 22 21 20 19 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 24 25 27 29 30 32 31 28 26 23 22 21 20 19 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 24 25 27 29 30 32 31 28 26 23 21 20 19 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 24 23 21 20 19 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 24 25 27 29 30 32 31 28 26 23 22 21 20 19 13 12 11 7 6 8 10 9 5 4 3 2 1 
0 33 15 16 14 18 17 19 22 25 27 29 30 32 31 28 26 23 24 21 20 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 15 16 14 18 17 19 22 25 27 29 30 32 31 28 26 23 24 21 20 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 15 16 14 18 17 19 22 25 27 29 30 32 31 28 26 23 24 21 20 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 15 16 14 18 17 19 22 25 27 29 30 32 31 28 26 23 24 21 20 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 24 25 27 29 30 32 31 28 26 22 23 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 18 17 14 15 16 19 22 25 27 29 30 32 31 28 26 23 24 21 20 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 18 17 14 15 16 19 22 25 27 29 30 32 31 28 26 23 24 21 20 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 18 17 14 15 16 19 22 25 27 29 30 32 31 28 26 23 24 21 20 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 18 17 14 15 16 19 22 25 27 29 30 32 31 28 26 23 24 21 20 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 18 17 14 15 16 19 22 25 27 29 30 32 31 28 26 23 24 21 20 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 18 17 14 15 16 19 22 25 27 29 30 32 31 28 26 23 24 21 20 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 18 17 14 15 16 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 18 17 15 16 14 24 25 27 29 30 32 31 28 26 23 22 21 20 19 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 18 17 15 16 14 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 18 17 14 16 15 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 21 24 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 18 17 14 19 22 25 27 28 30 32 31 29 26 23 24 21 20 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 18 17 14 16 19 22 25 27 29 30 32 31 28 26 23 24 21 20 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 18 17 14 15 16 19 22 25 27 29 30 32 31 28 26 23 21 24 20 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 17 14 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 17 16 14 18 15 19 22 25 27 29 30 32 31 28 26 23 24 21 20 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 19 21 20 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 15 16 14 18 17 19 22 24 27 29 30 32 31 28 26 23 25 21 20 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 24 25 22 27 29 30 32 31 28 26 23 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 19 24 21 20 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 21 19 24 20 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 18 17 14 15 16 22 19 25 27 28 30 32 31 29 26 23 24 21 20 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 24 25 27 29 30 32 28 31 26 23 22 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 8 11 7 6 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 1 2 3 
0 33 15 16 14 17 18 22 25 19 27 29 30 32 31 28 26 23 24 21 20 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 24 26 23 21 20 19 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 19 27 29 30 32 31 28 26 23 24 21 20 25 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 3 2 5 4 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 19 26 23 24 21 20 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 9 13 12 11 6 7 8 10 5 4 3 2 1 
0 33 18 17 14 15 16 19 22 28 26 23 24 21 20 25 27 29 30 32 31 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 9 8 11 10 5 4 3 2 1 7 6 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 11 6 7 4 9 10 5 8 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 9 10 5 4 8 12 11 7 6 3 2 1 
0 33 15 16 14 17 18 27 22 25 24 29 30 32 31 28 26 23 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 24 32 31 28 26 23 21 20 19 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 24 32 31 28 26 23 21 20 19 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 15 22 14 18 17 16 19 25 27 28 30 32 31 29 26 23 24 21 20 13 12 11 7 6 8 9 10 5 4 3 1 2 
0 33 15 16 14 17 18 22 25 27 29 30 32 1 31 28 26 23 24 21 20 19 13 12 11 6 7 8 9 10 5 4 3 2 
0 33 15 16 14 17 18 24 25 27 29 30 32 22 23 26 28 31 21 20 19 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 31 32 30 28 24 21 20 19 26 23 10 13 12 11 6 7 8 9 5 4 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 4 13 12 11 6 7 8 9 10 5 3 2 1 
0 33 18 17 14 15 29 30 32 31 28 26 23 24 21 20 16 19 22 25 27 13 12 11 7 6 8 9 10 5 4 3 2 1 
0 33 18 17 14 15 16 22 25 27 29 30 32 31 28 26 23 24 21 20 19 13 12 7 6 11 8 4 3 10 9 5 2 1 
0 33 15 16 14 18 17 19 22 25 27 29 30 32 31 28 26 23 13 21 20 24 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 22 14 24 21 20 19 17 18 16 25 27 29 30 32 31 28 26 23 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 21 24 23 26 28 31 32 30 29 27 25 22 18 17 14 16 20 19 13 12 11 6 9 8 7 5 10 4 3 1 2 
0 33 15 16 14 17 18 7 6 11 12 13 19 20 21 24 23 26 28 31 32 30 29 27 25 22 8 9 10 5 4 3 2 1 
0 33 27 17 21 14 16 18 22 25 29 30 32 31 28 26 23 24 15 20 19 13 12 11 6 7 8 9 10 5 4 3 2 1 
0 33 15 16 14 17 18 24 25 27 29 30 32 31 28 26 23 22 21 20 19 13 12 5 11 6 7 8 9 4 10 3 2 1 
0 33 15 16 14 17 18 22 25 27 29 30 32 31 28 26 23 24 21 20 19 9 10 5 4 3 8 13 12 11 6 7 2 1 
0 33 21 17 14 15 16 22 25 27 24 29 30 32 31 28 26 23 18 20 19 13 12 11 7 6 8 9 10 5 4 3 2 1 
